#Live,6.06E+05,Real,6.07E+05
1815.86,43,,

1816.54,44,,

1817.22,39,,

1817.9,34,,

1818.57,26,,

1819.25,35,,

1819.93,35,,

1820.6,39,,

1821.28,35,,

1821.96,42,,

1822.64,33,,

1823.31,44,,

1823.99,39,,

1824.67,40,,

1825.34,38,,

1826.02,43,,

1826.7,40,,

1827.38,46,,

1828.05,26,,

1828.73,50,,

1829.41,41,,

1830.08,36,,

1830.76,39,,

1831.44,29,,

1832.12,29,,

1832.79,32,,

1833.47,43,,

1834.15,32,,

1834.83,37,,

1835.5,38,,

1836.18,45,,

1836.86,46,,

1837.53,48,,

1838.21,42,,

1838.89,37,,

1839.57,42,,

1840.24,39,,

1840.92,38,,

1841.6,40,,

1842.27,46,,

1842.95,41,,

1843.63,43,,

1844.31,28,,

1844.98,51,,

1845.66,46,,

1846.34,63,,

1847.02,71,,

1847.69,57,,

1848.37,37,,

1849.05,36,,

1849.72,39,,

1850.4,30,,

1851.08,43,,

1851.76,33,,

1852.43,34,,

1853.11,36,,

1853.79,30,,

1854.46,29,,

1855.14,40,,

1855.82,32,,

1856.5,51,,

1857.17,37,,

1857.85,31,,

1858.53,36,,

1859.2,26,,

1859.88,29,,

1860.56,36,,

1861.24,33,,

1861.91,35,,

1862.59,38,,

1863.27,33,,

1863.95,48,,

1864.62,36,,

1865.3,41,,

1865.98,37,,

1866.65,36,,

1867.33,27,,

1868.01,42,,

1868.69,44,,

1869.36,40,,

1870.04,32,,

1870.72,27,,

1871.39,42,,

1872.07,40,,

1872.75,41,,

1873.43,34,,

1874.1,38,,

1874.78,42,,

1875.46,38,,

1876.14,36,,

1876.81,39,,

1877.49,32,,

1878.17,47,,

1878.84,33,,

1879.52,42,,

1880.2,41,,

1880.88,36,,

1881.55,40,,

1882.23,36,,

1882.91,36,,

1883.58,42,,

1884.26,40,,

1884.94,38,,

1885.62,42,,

1886.29,43,,

1886.97,42,,

1887.65,37,,

1888.32,32,,

1889,35,,

1889.68,31,,

1890.36,38,,

1891.03,40,,

1891.71,36,,

1892.39,41,,

1893.07,38,,

1893.74,45,,

1894.42,38,,

1895.1,42,,

1895.77,33,,

1896.45,40,,

1897.13,34,,

1897.81,41,,

1898.48,46,,

1899.16,46,,

1899.84,28,,

1900.51,40,,

1901.19,36,,

1901.87,32,,

1902.55,40,,

1903.22,40,,

1903.9,37,,

1904.58,28,,

1905.26,32,,

1905.93,39,,

1906.61,41,,

1907.29,40,,

1907.96,42,,

1908.64,32,,

1909.32,38,,

1910,25,,

1910.67,26,,

1911.35,31,,

1912.03,34,,

1912.7,30,,

1913.38,36,,

1914.06,40,,

1914.74,33,,

1915.41,32,,

1916.09,31,,

1916.77,46,,

1917.45,42,,

1918.12,37,,

1918.8,41,,

1919.48,39,,

1920.15,24,,

1920.83,30,,

1921.51,40,,

1922.19,31,,

1922.86,34,,

1923.54,49,,

1924.22,55,,

1924.89,37,,

1925.57,29,,

1926.25,27,,

1926.93,30,,

1927.6,32,,

1928.28,48,,

1928.96,33,,

1929.63,31,,

1930.31,44,,

1930.99,34,,

1931.67,36,,

1932.34,43,,

1933.02,33,,

1933.7,44,,

1934.38,47,,

1935.05,41,,

1935.73,44,,

1936.41,44,,

1937.08,36,,

1937.76,45,,

1938.44,39,,

1939.12,31,,

1939.79,36,,

1940.47,21,,

1941.15,20,,

1941.82,33,,

1942.5,38,,

1943.18,43,,

1943.86,34,,

1944.53,37,,

1945.21,31,,

1945.89,39,,

1946.57,30,,

1947.24,39,,

1947.92,37,,

1948.6,39,,

1949.27,30,,

1949.95,50,,

1950.63,32,,

1951.31,37,,

1951.98,26,,

1952.66,40,,

1953.34,34,,

1954.01,39,,

1954.69,31,,

1955.37,32,,

1956.05,32,,

1956.72,44,,

1957.4,27,,

1958.08,47,,

1958.75,46,,

1959.43,42,,

1960.11,34,,

1960.79,44,,

1961.46,33,,

1962.14,35,,

1962.82,38,,

1963.5,31,,

1964.17,50,,

1964.85,26,,

1965.53,26,,

1966.2,42,,

1966.88,39,,

1967.56,38,,

1968.24,32,,

1968.91,41,,

1969.59,43,,

1970.27,29,,

1970.94,38,,

1971.62,41,,

1972.3,32,,

1972.98,43,,

1973.65,28,,

1974.33,31,,

1975.01,33,,

1975.69,30,,

1976.36,37,,

1977.04,36,,

1977.72,38,,

1978.39,32,,

1979.07,39,,

1979.75,26,,

1980.43,43,,

1981.1,43,,

1981.78,31,,

1982.46,40,,

1983.13,25,,

1983.81,26,,

1984.49,33,,

1985.17,37,,

1985.84,35,,

1986.52,41,,

1987.2,28,,

1987.88,35,,

1988.55,35,,

1989.23,33,,

1989.91,34,,

1990.58,45,,

1991.26,39,,

1991.94,21,,

1992.62,31,,

1993.29,38,,

1993.97,29,,

1994.65,27,,

1995.32,31,,

1996,45,,

1996.68,37,,

1997.36,32,,

1998.03,25,,

1998.71,24,,

1999.39,41,,

2000.06,32,,

2000.74,39,,

2001.42,24,,

2002.1,30,,

2002.77,33,,

2003.45,36,,

2004.13,32,,

2004.81,27,,

2005.48,41,,

2006.16,33,,

2006.84,38,,

2007.51,26,,

2008.19,31,,

2008.87,32,,

2009.55,31,,

2010.22,30,,

2010.9,38,,

2011.58,25,,

2012.25,34,,

2012.93,41,,

2013.61,32,,

2014.29,34,,

2014.96,30,,

2015.64,31,,

2016.32,36,,

2016.99,30,,

2017.67,34,,

2018.35,27,,

2019.03,41,,

2019.7,39,,

2020.38,34,,

2021.06,33,,

2021.74,28,,

2022.41,28,,

2023.09,33,,

2023.77,29,,

2024.44,35,,

2025.12,31,,

2025.8,38,,

2026.48,39,,

2027.15,26,,

2027.83,31,,

2028.51,33,,

2029.18,34,,

2029.86,30,,

2030.54,42,,

2031.22,36,,

2031.89,32,,

2032.57,20,,

2033.25,33,,

2033.93,37,,

2034.6,33,,

2035.28,35,,

2035.96,29,,

2036.63,29,,

2037.31,34,,

2037.99,40,,

2038.67,33,,

2039.34,29,,

2040.02,34,,

2040.7,36,,

2041.37,31,,

2042.05,42,,

2042.73,47,,

2043.41,26,,

2044.08,40,,

2044.76,29,,

2045.44,35,,

2046.12,28,,

2046.79,29,,

2047.47,26,,

2048.15,45,,

2048.82,29,,

2049.5,32,,

2050.18,27,,

2050.86,30,,

2051.53,21,,

2052.21,32,,

2052.89,34,,

2053.56,38,,

2054.24,44,,

2054.92,23,,

2055.6,30,,

2056.27,40,,

2056.95,24,,

2057.63,26,,

2058.3,26,,

2058.98,34,,

2059.66,35,,

2060.34,22,,

2061.01,39,,

2061.69,29,,

2062.37,30,,

2063.05,31,,

2063.72,31,,

2064.4,41,,

2065.08,41,,

2065.75,26,,

2066.43,31,,

2067.11,42,,

2067.79,22,,

2068.46,27,,

2069.14,24,,

2069.82,39,,

2070.49,35,,

2071.17,43,,

2071.85,30,,

2072.53,35,,

2073.2,30,,

2073.88,28,,

2074.56,41,,

2075.24,32,,

2075.91,32,,

2076.59,32,,

2077.27,36,,

2077.94,41,,

2078.62,33,,

2079.3,28,,

2079.98,28,,

2080.65,33,,

2081.33,32,,

2082.01,32,,

2082.68,29,,

2083.36,37,,

2084.04,29,,

2084.72,36,,

2085.39,24,,

2086.07,31,,

2086.75,29,,

2087.43,38,,

2088.1,37,,

2088.78,37,,

2089.46,36,,

2090.13,27,,

2090.81,27,,

2091.49,31,,

2092.17,37,,

2092.84,32,,

2093.52,18,,

2094.2,33,,

2094.87,33,,

2095.55,35,,

2096.23,41,,

2096.91,28,,

2097.58,34,,

2098.26,28,,

2098.94,36,,

2099.61,35,,

2100.29,47,,

2100.97,46,,

2101.65,78,,

2102.32,67,,

2103,86,,

2103.68,65,,

2104.36,40,,

2105.03,30,,

2105.71,35,,

2106.39,30,,

2107.06,22,,

2107.74,32,,

2108.42,43,,

2109.1,38,,

2109.77,33,,

2110.45,50,,

2111.13,33,,

2111.8,39,,

2112.48,32,,

2113.16,31,,

2113.84,32,,

2114.51,37,,

2115.19,35,,

2115.87,42,,

2116.54,46,,

2117.22,49,,

2117.9,36,,

2118.58,27,,

2119.25,33,,

2119.93,25,,

2120.61,26,,

2121.29,32,,

2121.96,33,,

2122.64,28,,

2123.32,37,,

2123.99,36,,

2124.67,36,,

2125.35,25,,

2126.03,35,,

2126.7,36,,

2127.38,39,,

2128.06,28,,

2128.73,32,,

2129.41,25,,

2130.09,36,,

2130.77,33,,

2131.44,29,,

2132.12,37,,

2132.8,25,,

2133.48,26,,

2134.15,32,,

2134.83,35,,

2135.51,28,,

2136.18,36,,

2136.86,44,,

2137.54,24,,

2138.22,28,,

2138.89,25,,

2139.57,23,,

2140.25,29,,

2140.92,29,,

2141.6,27,,

2142.28,33,,

2142.96,31,,

2143.63,31,,

2144.31,33,,

2144.99,34,,

2145.67,33,,

2146.34,25,,

2147.02,21,,

2147.7,24,,

2148.37,28,,

2149.05,24,,

2149.73,24,,

2150.41,32,,

2151.08,33,,

2151.76,24,,

2152.44,25,,

2153.11,21,,

2153.79,37,,

2154.47,32,,

2155.15,33,,

2155.82,25,,

2156.5,28,,

2157.18,34,,

2157.85,41,,

2158.53,24,,

2159.21,30,,

2159.89,19,,

2160.56,32,,

2161.24,30,,

2161.92,22,,

2162.6,43,,

2163.27,29,,

2163.95,46,,

2164.63,25,,

2165.3,26,,

2165.98,33,,

2166.66,33,,

2167.34,37,,

2168.01,26,,

2168.69,31,,

2169.37,27,,

2170.04,27,,

2170.72,32,,

2171.4,28,,

2172.08,30,,

2172.75,22,,

2173.43,37,,

2174.11,25,,

2174.79,33,,

2175.46,26,,

2176.14,31,,

2176.82,32,,

2177.49,30,,

2178.17,26,,

2178.85,31,,

2179.53,27,,

2180.2,23,,

2180.88,28,,

2181.56,27,,

2182.23,17,,

2182.91,42,,

2183.59,28,,

2184.27,25,,

2184.94,37,,

2185.62,24,,

2186.3,27,,

2186.97,25,,

2187.65,31,,

2188.33,38,,

2189.01,33,,

2189.68,26,,

2190.36,26,,

2191.04,33,,

2191.72,24,,

2192.39,16,,

2193.07,29,,

2193.75,35,,

2194.42,34,,

2195.1,32,,

2195.78,24,,

2196.46,31,,

2197.13,28,,

2197.81,30,,

2198.49,28,,

2199.16,27,,

2199.84,24,,

2200.52,37,,

2201.2,55,,

2201.87,61,,

2202.55,99,,

2203.23,116,,

2203.91,65,,

2204.58,36,,

2205.26,32,,

2205.94,24,,

2206.61,25,,

2207.29,28,,

2207.97,28,,

2208.65,38,,

2209.32,40,,

2210,27,,

2210.68,36,,

2211.35,27,,

2212.03,30,,

2212.71,34,,

2213.39,24,,

2214.06,38,,

2214.74,29,,

2215.42,38,,

2216.09,26,,

2216.77,31,,

2217.45,31,,

2218.13,25,,

2218.8,27,,

2219.48,27,,

2220.16,37,,

2220.84,34,,

2221.51,20,,

2222.19,42,,

2222.87,33,,

2223.54,37,,

2224.22,29,,

2224.9,40,,

2225.58,32,,

2226.25,30,,

2226.93,23,,

2227.61,25,,

2228.28,28,,

2228.96,21,,

2229.64,25,,

2230.32,32,,

2230.99,41,,

2231.67,24,,

2232.35,20,,

2233.03,33,,

2233.7,26,,

2234.38,38,,

2235.06,37,,

2235.73,25,,

2236.41,25,,

2237.09,27,,

2237.77,35,,

2238.44,38,,

2239.12,28,,

2239.8,36,,

2240.47,30,,

2241.15,40,,

2241.83,22,,

2242.51,31,,

2243.18,40,,

2243.86,22,,

2244.54,27,,

2245.22,25,,

2245.89,32,,

2246.57,20,,

2247.25,27,,

2247.92,30,,

2248.6,35,,

2249.28,31,,

2249.96,27,,

2250.63,35,,

2251.31,38,,

2251.99,25,,

2252.66,30,,

2253.34,27,,

2254.02,23,,

2254.7,36,,

2255.37,25,,

2256.05,28,,

2256.73,32,,

2257.4,30,,

2258.08,26,,

2258.76,26,,

2259.44,26,,

2260.11,31,,

2260.79,28,,

2261.47,20,,

2262.15,25,,

2262.82,35,,

2263.5,33,,

2264.18,25,,

2264.85,20,,

2265.53,21,,

2266.21,23,,

2266.89,33,,

2267.56,25,,

2268.24,22,,

2268.92,30,,

2269.59,35,,

2270.27,17,,

2270.95,24,,

2271.63,23,,

2272.3,26,,

2272.98,22,,

2273.66,27,,

2274.34,31,,

2275.01,25,,

2275.69,23,,

2276.37,27,,

2277.04,22,,

2277.72,22,,

2278.4,21,,

2279.08,18,,

2279.75,31,,

2280.43,32,,

2281.11,33,,

2281.78,38,,

2282.46,28,,

2283.14,20,,

2283.82,27,,

2284.49,26,,

2285.17,37,,

2285.85,27,,

2286.52,27,,

2287.2,32,,

2287.88,36,,

2288.56,20,,

2289.23,22,,

2289.91,31,,

2290.59,32,,

2291.27,28,,

2291.94,28,,

2292.62,37,,

2293.3,33,,

2293.97,43,,

2294.65,27,,

2295.33,29,,

2296.01,22,,

2296.68,22,,

2297.36,39,,

2298.04,31,,

2298.71,29,,

2299.39,31,,

2300.07,37,,

2300.75,18,,

2301.42,33,,

2302.1,26,,

2302.78,25,,

2303.46,34,,

2304.13,31,,

2304.81,31,,

2305.49,29,,

2306.16,24,,

2306.84,27,,

2307.52,35,,

2308.2,30,,

2308.87,27,,

2309.55,34,,

2310.23,34,,

2310.9,28,,

2311.58,25,,

2312.26,23,,

2312.94,36,,

2313.61,28,,

2314.29,34,,

2314.97,20,,

2315.65,30,,

2316.32,26,,

2317,20,,

2317.68,20,,

2318.35,23,,

2319.03,33,,

2319.71,23,,

2320.39,24,,

2321.06,34,,

2321.74,30,,

2322.42,25,,

2323.09,27,,

2323.77,24,,

2324.45,26,,

2325.13,24,,

2325.8,24,,

2326.48,31,,

2327.16,27,,

2327.83,23,,

2328.51,29,,

2329.19,37,,

2329.87,22,,

2330.54,27,,

2331.22,23,,

2331.9,25,,

2332.58,39,,

2333.25,24,,

2333.93,29,,

2334.61,22,,

2335.28,21,,

2335.96,35,,

2336.64,29,,

2337.32,35,,

2337.99,27,,

2338.67,30,,

2339.35,28,,

2340.02,31,,

2340.7,26,,

2341.38,30,,

2342.06,27,,

2342.73,29,,

2343.41,26,,

2344.09,27,,

2344.77,29,,

2345.44,25,,

2346.12,21,,

2346.8,22,,

2347.47,25,,

2348.15,28,,

2348.83,23,,

2349.51,37,,

2350.18,28,,

2350.86,17,,

2351.54,29,,

2352.21,34,,

2352.89,28,,

2353.57,33,,

2354.25,40,,

2354.92,23,,

2355.6,27,,

2356.28,25,,

2356.95,28,,

2357.63,27,,

2358.31,30,,

2358.99,24,,

2359.66,31,,

2360.34,29,,

2361.02,32,,

2361.7,34,,

2362.37,24,,

2363.05,30,,

2363.73,22,,

2364.4,24,,

2365.08,20,,

2365.76,34,,

2366.44,30,,

2367.11,19,,

2367.79,36,,

2368.47,33,,

2369.14,25,,

2369.82,27,,

2370.5,24,,

2371.18,29,,

2371.85,18,,

2372.53,37,,

2373.21,25,,

2373.89,29,,

2374.56,32,,

2375.24,34,,

2375.92,22,,

2376.59,24,,

2377.27,35,,

2377.95,23,,

2378.63,23,,

2379.3,28,,

2379.98,24,,

2380.66,32,,

2381.33,23,,

2382.01,22,,

2382.69,23,,

2383.37,27,,

2384.04,27,,

2384.72,18,,

2385.4,21,,

2386.07,20,,

2386.75,19,,

2387.43,27,,

2388.11,31,,

2388.78,15,,

2389.46,28,,

2390.14,26,,

2390.82,25,,

2391.49,25,,

2392.17,21,,

2392.85,23,,

2393.52,28,,

2394.2,21,,

2394.88,23,,

2395.56,26,,

2396.23,24,,

2396.91,24,,

2397.59,19,,

2398.26,19,,

2398.94,28,,

2399.62,23,,

2400.3,18,,

2400.97,29,,

2401.65,23,,

2402.33,29,,

2403.01,17,,

2403.68,17,,

2404.36,23,,

2405.04,12,,

2405.71,16,,

2406.39,20,,

2407.07,27,,

2407.75,19,,

2408.42,29,,

2409.1,19,,

2409.78,18,,

2410.45,20,,

2411.13,17,,

2411.81,37,,

2412.49,28,,

2413.16,23,,

2413.84,25,,

2414.52,28,,

2415.2,29,,

2415.87,31,,

2416.55,18,,

2417.23,16,,

2417.9,16,,

2418.58,25,,

2419.26,30,,

2419.94,25,,

2420.61,24,,

2421.29,20,,

2421.97,24,,

2422.64,29,,

2423.32,22,,

2424,28,,

2424.68,26,,

2425.35,23,,

2426.03,19,,

2426.71,19,,

2427.38,25,,

2428.06,23,,

2428.74,20,,

2429.42,15,,

2430.09,25,,

2430.77,18,,

2431.45,23,,

2432.13,22,,

2432.8,15,,

2433.48,22,,

2434.16,18,,

2434.83,16,,

2435.51,19,,

2436.19,32,,

2436.87,24,,

2437.54,25,,

2438.22,20,,

2438.9,23,,

2439.57,24,,

2440.25,20,,

2440.93,14,,

2441.61,24,,

2442.28,21,,

2442.96,22,,

2443.64,23,,

2444.32,29,,

2444.99,41,,

2445.67,37,,

2446.35,38,,

2447.02,41,,

2447.7,26,,

2448.38,21,,

2449.06,30,,

2449.73,18,,

2450.41,27,,

2451.09,16,,

2451.76,28,,

2452.44,17,,

2453.12,23,,

2453.8,13,,

2454.47,20,,

2455.15,21,,

2455.83,21,,

2456.5,17,,

2457.18,20,,

2457.86,18,,

2458.54,24,,

2459.21,23,,

2459.89,21,,

2460.57,20,,

2461.25,15,,

2461.92,25,,

2462.6,17,,

2463.28,20,,

2463.95,16,,

2464.63,25,,

2465.31,21,,

2465.99,29,,

2466.66,19,,

2467.34,21,,

2468.02,20,,

2468.69,22,,

2469.37,19,,

2470.05,17,,

2470.73,23,,

2471.4,25,,

2472.08,23,,

2472.76,19,,

2473.44,22,,

2474.11,25,,

2474.79,17,,

2475.47,21,,

2476.14,16,,

2476.82,19,,

2477.5,19,,

2478.18,25,,

2478.85,19,,

2479.53,24,,

2480.21,14,,

2480.88,27,,

2481.56,28,,

2482.24,12,,

2482.92,22,,

2483.59,22,,

2484.27,13,,

2484.95,21,,

2485.62,14,,

2486.3,24,,

2486.98,18,,

2487.66,12,,

2488.33,18,,

2489.01,13,,

2489.69,15,,

2490.37,14,,

2491.04,22,,

2491.72,14,,

2492.4,18,,

2493.07,22,,

2493.75,25,,

2494.43,14,,

2495.11,24,,

2495.78,14,,

2496.46,18,,

2497.14,20,,

2497.81,20,,

2498.49,20,,

2499.17,19,,

2499.85,21,,

2500.52,14,,

2501.2,18,,

2501.88,20,,

2502.56,22,,

2503.23,19,,

2503.91,24,,

2504.59,15,,

2505.26,13,,

2505.94,21,,

2506.62,28,,

2507.3,22,,

2507.97,17,,

2508.65,12,,

2509.33,13,,

2510,18,,

2510.68,22,,

2511.36,13,,

2512.04,27,,

2512.71,21,,

2513.39,19,,

2514.07,21,,

2514.74,18,,

2515.42,12,,

2516.1,13,,

2516.78,22,,

2517.45,17,,

2518.13,17,,

2518.81,17,,

2519.49,13,,

2520.16,16,,

2520.84,22,,

2521.52,21,,

2522.19,12,,

2522.87,14,,

2523.55,17,,

2524.23,22,,

2524.9,14,,

2525.58,19,,

2526.26,17,,

2526.93,19,,

2527.61,12,,

2528.29,22,,

2528.97,17,,

2529.64,23,,

2530.32,15,,

2531,15,,

2531.68,16,,

2532.35,21,,

2533.03,12,,

2533.71,18,,

2534.38,18,,

2535.06,16,,

2535.74,22,,

2536.42,17,,

2537.09,14,,

2537.77,9,,

2538.45,13,,

2539.12,16,,

2539.8,13,,

2540.48,22,,

2541.16,13,,

2541.83,18,,

2542.51,12,,

2543.19,17,,

2543.86,19,,

2544.54,23,,

2545.22,16,,

2545.9,20,,

2546.57,20,,

2547.25,28,,

2547.93,17,,

2548.61,16,,

2549.28,23,,

2549.96,15,,

2550.64,20,,

2551.31,19,,

2551.99,17,,

2552.67,26,,

2553.35,20,,

2554.02,26,,

2554.7,18,,

2555.38,20,,

2556.05,17,,

2556.73,19,,

2557.41,17,,

2558.09,11,,

2558.76,13,,

2559.44,17,,

2560.12,20,,

2560.8,13,,

2561.47,20,,

2562.15,18,,

2562.83,20,,

2563.5,12,,

2564.18,16,,

2564.86,23,,

2565.54,16,,

2566.21,14,,

2566.89,21,,

2567.57,17,,

2568.24,10,,

2568.92,16,,

2569.6,22,,

2570.28,16,,

2570.95,9,,

2571.63,17,,

2572.31,14,,

2572.99,15,,

2573.66,20,,

2574.34,14,,

2575.02,13,,

2575.69,14,,

2576.37,17,,

2577.05,18,,

2577.73,9,,

2578.4,22,,

2579.08,15,,

2579.76,20,,

2580.43,18,,

2581.11,22,,

2581.79,11,,

2582.47,13,,

2583.14,12,,

2583.82,13,,

2584.5,17,,

2585.17,17,,

2585.85,16,,

2586.53,14,,

2587.21,13,,

2587.88,17,,

2588.56,21,,

2589.24,19,,

2589.92,17,,

2590.59,10,,

2591.27,17,,

2591.95,12,,

2592.62,17,,

2593.3,13,,

2593.98,14,,

2594.66,17,,

2595.33,21,,

2596.01,16,,

2596.69,15,,

2597.36,18,,

2598.04,17,,

2598.72,19,,

2599.4,17,,

2600.07,22,,

2600.75,19,,

2601.43,18,,

2602.11,14,,

2602.78,18,,

2603.46,18,,

2604.14,21,,

2604.81,19,,

2605.49,22,,

2606.17,25,,

2606.85,17,,

2607.52,13,,

2608.2,16,,

2608.88,19,,

2609.55,18,,

2610.23,30,,

2610.91,92,,

2611.59,223,,

2612.26,345,,

2612.94,435,,

2613.62,410,,

2614.29,208,,

2614.97,100,,

2615.65,33,,

2616.33,23,,

2617,16,,

2617.68,11,,

2618.36,18,,

2619.04,16,,

2619.71,13,,

2620.39,17,,

2621.07,21,,

2621.74,15,,

2622.42,14,,

2623.1,23,,

2623.78,13,,

2624.45,14,,

2625.13,15,,

2625.81,14,,

2626.48,18,,

2627.16,15,,

2627.84,12,,

2628.52,10,,

2629.19,9,,

2629.87,13,,

2630.55,12,,

2631.23,13,,

2631.9,10,,

2632.58,18,,

2633.26,18,,

2633.93,9,,

2634.61,10,,

2635.29,16,,

2635.97,17,,

2636.64,8,,

2637.32,8,,

2638,9,,

2638.67,10,,

2639.35,14,,

2640.03,19,,

2640.71,14,,

2641.38,15,,

2642.06,18,,

2642.74,16,,

2643.42,21,,

2644.09,17,,

2644.77,14,,

2645.45,20,,

2646.12,8,,

2646.8,20,,

2647.48,16,,

2648.16,14,,

2648.83,13,,

2649.51,16,,

2650.19,11,,

2650.86,13,,

2651.54,16,,

2652.22,14,,

2652.9,15,,

2653.57,17,,

2654.25,9,,

2654.93,10,,

2655.6,10,,

2656.28,8,,

2656.96,15,,

2657.64,18,,

2658.31,16,,

2658.99,15,,

2659.67,7,,

2660.35,16,,

2661.02,14,,

2661.7,11,,

2662.38,17,,

2663.05,10,,

2663.73,11,,

2664.41,13,,

2665.09,9,,

2665.76,9,,

2666.44,22,,

2667.12,14,,

2667.79,15,,

2668.47,15,,

2669.15,11,,

2669.83,16,,

2670.5,13,,

2671.18,26,,

2671.86,8,,

2672.54,11,,

2673.21,11,,

2673.89,6,,

2674.57,22,,

2675.24,14,,

2675.92,10,,

2676.6,14,,

2677.28,16,,

2677.95,13,,

2678.63,15,,

2679.31,11,,

2679.98,19,,

2680.66,13,,

2681.34,13,,

2682.02,16,,

2682.69,19,,

2683.37,14,,

2684.05,16,,

2684.72,13,,

2685.4,10,,

2686.08,15,,

2686.76,12,,

2687.43,14,,

2688.11,14,,

2688.79,10,,

2689.47,12,,

2690.14,15,,

2690.82,9,,

2691.5,12,,

2692.17,15,,

2692.85,18,,

2693.53,14,,

2694.21,12,,

2694.88,15,,

2695.56,14,,

2696.24,15,,

2696.91,15,,

2697.59,23,,

2698.27,10,,

2698.95,16,,

2699.62,10,,

2700.3,11,,

2700.98,12,,

2701.66,22,,

2702.33,10,,

2703.01,7,,

2703.69,13,,

2704.36,20,,

2705.04,14,,

2705.72,11,,

2706.4,12,,

2707.07,11,,

2707.75,12,,

2708.43,14,,

2709.1,16,,

2709.78,14,,

2710.46,10,,

2711.14,13,,

2711.81,10,,

2712.49,12,,

2713.17,16,,

2713.84,14,,

2714.52,19,,

2715.2,8,,

2715.88,17,,

2716.55,14,,

2717.23,7,,

2717.91,12,,

2718.59,10,,

2719.26,18,,

2719.94,12,,

2720.62,8,,

2721.29,11,,

2721.97,15,,

2722.65,14,,

2723.33,16,,

2724,17,,

2724.68,12,,

2725.36,12,,

2726.03,6,,

2726.71,12,,

2727.39,18,,

2728.07,14,,

2728.74,17,,

2729.42,9,,

2730.1,3,,

2730.78,13,,

2731.45,14,,

2732.13,17,,

2732.81,15,,

2733.48,15,,

2734.16,9,,

2734.84,11,,

2735.52,16,,

2736.19,12,,

2736.87,9,,

2737.55,12,,

2738.22,18,,

2738.9,17,,

2739.58,15,,

2740.26,8,,

2740.93,14,,

2741.61,9,,

2742.29,14,,

2742.97,19,,

2743.64,11,,

2744.32,16,,

2745,5,,

2745.67,10,,

2746.35,15,,

2747.03,17,,

2747.71,11,,

2748.38,18,,

2749.06,12,,

2749.74,11,,

2750.41,19,,

2751.09,13,,

2751.77,12,,

2752.45,14,,

2753.12,16,,

2753.8,10,,

2754.48,16,,

2755.15,16,,

2755.83,15,,

2756.51,10,,

2757.19,14,,

2757.86,13,,

2758.54,15,,

2759.22,17,,

2759.9,10,,

2760.57,12,,

2761.25,14,,

2761.93,20,,

2762.6,10,,

2763.28,12,,

2763.96,21,,

2764.64,14,,

2765.31,15,,

2765.99,17,,

2766.67,15,,

2767.34,8,,

2768.02,8,,

2768.7,7,,

2769.38,12,,

2770.05,11,,

2770.73,18,,

2771.41,9,,

2772.09,8,,

2772.76,14,,

2773.44,15,,

2774.12,7,,